7373,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7374,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7375,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7376,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7377,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7378,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7379,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7380,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7381,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7382,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7383,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7384,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7385,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7386,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7387,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7388,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7389,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7390,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7391,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7392,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7393,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7394,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7395,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7396,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7397,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7398,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7399,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7400,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7401,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7402,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7403,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7404,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7405,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7406,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7407,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7408,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7409,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7410,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7411,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7412,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7413,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7414,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7415,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7416,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7417,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7418,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7419,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7420,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7421,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7422,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7423,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7424,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7425,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7426,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7427,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7428,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7429,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7430,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7431,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7432,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7433,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7434,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7435,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7436,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7437,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7438,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7439,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7440,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7441,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7442,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7443,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7444,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7445,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7446,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7447,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7448,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7449,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7450,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7451,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7452,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7453,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7454,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7455,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7456,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7457,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7458,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7459,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7460,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7461,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7462,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7463,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7464,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7465,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7466,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7467,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7468,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7469,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7470,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7471,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7472,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7473,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7474,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7475,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7476,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7477,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7478,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7479,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7480,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7481,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7482,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7483,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7484,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7485,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7486,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7487,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7488,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7489,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7490,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7491,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7492,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7493,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7494,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7495,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7496,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7497,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7498,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7499,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7500,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7501,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7502,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7503,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7504,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7505,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7506,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7507,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7508,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7509,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7510,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7511,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7512,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7513,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7514,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7515,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7516,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7517,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7518,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7519,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7520,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7521,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7522,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7523,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7524,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7525,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7526,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7527,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7528,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7529,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7530,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7531,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7532,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7533,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7534,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7535,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7536,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7537,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7538,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7539,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7540,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7541,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7542,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7543,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7544,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7545,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7546,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7547,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7548,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
7549,SHOWCASE,CI,4300000,10000000,30000,N,FORUM MOTORS,TRUCK,LITE,24,13/01/2021,13/02/2021,SI,SI,SI,SI,0.6
